"%Data file recorded 2013/6/10  14:27:32"
"% recording topics: ['/Velocity', '/robotState', '/robotGyro', '/optitrack/pose']"
"% Columns: "
"% seq0 | time1 | LPos2 | RPos3 | LPWM4 | RPWM5| GyroX6 | GryoY7 | GryoZ8 | GryoZAvg9 | AX10 | AY11 | AZ12 |LEMF13 | REMF14 | optX15 optY16 optAng17 | Vel18 Ang19"
1212.0000,59.6236, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-9.0000, 0.0000,1441.0000,-468.0000,3671.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1213.0000,59.6825, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-9.0000, 0.0000,1476.0000,-484.0000,3677.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1214.0000,59.7349, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-8.0000, 0.0000,1477.0000,-465.0000,3669.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1215.0000,59.7878, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 4.0000,-10.0000, 0.0000,1479.0000,-473.0000,3699.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1216.0000,59.8439, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 4.0000,-9.0000, 0.0000,1463.0000,-477.0000,3693.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1217.0000,59.9037, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 5.0000,-9.0000, 0.0000,1459.0000,-460.0000,3680.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1218.0000,59.9671, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-9.0000, 0.0000,1498.0000,-481.0000,3672.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1219.0000,60.0266, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 4.0000,-8.0000, 0.0000,1431.0000,-464.0000,3682.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1220.0000,60.0826, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-10.0000, 0.0000,1452.0000,-444.0000,3671.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1221.0000,60.1399, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-9.0000, 0.0000,1434.0000,-486.0000,3683.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1222.0000,60.2042, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-10.0000, 0.0000,1479.0000,-484.0000,3674.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1223.0000,60.2595, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-10.0000, 0.0000,1456.0000,-435.0000,3664.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1224.0000,60.3153, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-9.0000, 0.0000,1459.0000,-443.0000,3684.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1225.0000,60.3687, 0.0000, 0.0000, 0.0000, 0.0000, 4.0000, 6.0000,-9.0000, 0.0000,1454.0000,-426.0000,3654.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1226.0000,60.4209, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-9.0000, 0.0000,1471.0000,-479.0000,3692.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1227.0000,60.4752, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-9.0000, 0.0000,1454.0000,-498.0000,3664.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1228.0000,60.5289, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 7.0000,-10.0000, 0.0000,1479.0000,-472.0000,3666.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1229.0000,60.5842, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 7.0000,-10.0000, 0.0000,1426.0000,-450.0000,3654.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1230.0000,60.6437, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-10.0000, 0.0000,1481.0000,-439.0000,3656.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1231.0000,60.6988, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 5.0000,-10.0000, 0.0000,1444.0000,-443.0000,3674.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1232.0000,60.7601, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-10.0000, 0.0000,1445.0000,-460.0000,3660.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1233.0000,60.8182, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 6.0000,-11.0000, 0.0000,1453.0000,-465.0000,3663.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1234.0000,60.8789, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-10.0000, 0.0000,1477.0000,-453.0000,3655.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1235.0000,60.9362, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 4.0000,-11.0000, 0.0000,1442.0000,-444.0000,3679.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1236.0000,60.9898, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 8.0000,-10.0000, 0.0000,1504.0000,-481.0000,3677.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1237.0000,61.0418, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 4.0000,-9.0000, 0.0000,1459.0000,-469.0000,3680.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1238.0000,61.1006, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-10.0000, 0.0000,1453.0000,-453.0000,3666.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1239.0000,61.1602, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 6.0000,-9.0000, 0.0000,1463.0000,-452.0000,3654.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1240.0000,61.2165, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 5.0000,-10.0000, 0.0000,1469.0000,-482.0000,3680.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1241.0000,61.2709, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 5.0000,-10.0000, 0.0000,1462.0000,-457.0000,3675.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1242.0000,61.3260, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 7.0000,-9.0000, 0.0000,1463.0000,-451.0000,3661.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1243.0000,61.3783, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-10.0000, 0.0000,1487.0000,-435.0000,3639.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1244.0000,61.4310, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-11.0000, 0.0000,1491.0000,-464.0000,3681.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1245.0000,61.4852, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-9.0000, 0.0000,1465.0000,-455.0000,3684.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1246.0000,61.5387, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-10.0000, 0.0000,1443.0000,-466.0000,3689.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1247.0000,61.5961, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-9.0000, 0.0000,1468.0000,-466.0000,3652.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1248.0000,61.6505, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-10.0000, 0.0000,1471.0000,-470.0000,3677.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1249.0000,61.7050, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 7.0000,-10.0000, 0.0000,1475.0000,-470.0000,3657.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1250.0000,61.7604, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 7.0000,-10.0000, 0.0000,1470.0000,-444.0000,3675.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1251.0000,61.8183, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 8.0000,-9.0000, 0.0000,1467.0000,-436.0000,3658.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1252.0000,61.8733, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-10.0000, 0.0000,1482.0000,-474.0000,3646.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1253.0000,61.9313, 0.0000, 0.0000, 0.0000, 0.0000, 4.0000, 4.0000,-9.0000, 0.0000,1451.0000,-452.0000,3679.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1254.0000,61.9870, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 3.0000,-9.0000, 0.0000,1478.0000,-435.0000,3671.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1255.0000,62.0421, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-10.0000, 0.0000,1440.0000,-451.0000,3667.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1256.0000,62.1039, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000,10.0000,-10.0000, 0.0000,1495.0000,-431.0000,3672.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1257.0000,62.1621, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 3.0000,-10.0000, 0.0000,1465.0000,-451.0000,3659.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1258.0000,62.2255, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-11.0000, 0.0000,1467.0000,-452.0000,3651.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1259.0000,62.2852, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-9.0000, 0.0000,1448.0000,-437.0000,3639.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1260.0000,62.3451, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-10.0000, 0.0000,1451.0000,-453.0000,3662.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1261.0000,62.3981, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 4.0000,-10.0000, 0.0000,1454.0000,-485.0000,3672.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1262.0000,62.4500, 0.0000, 0.0000, 0.0000, 0.0000, 9.0000, 5.0000,-8.0000, 0.0000,1465.0000,-465.0000,3703.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1263.0000,62.5053, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 8.0000,-10.0000, 0.0000,1474.0000,-450.0000,3642.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1264.0000,62.5677, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-10.0000, 0.0000,1469.0000,-476.0000,3671.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1265.0000,62.6223, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 8.0000,-10.0000, 0.0000,1470.0000,-469.0000,3673.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1266.0000,62.6774, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-11.0000, 0.0000,1454.0000,-448.0000,3654.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1267.0000,62.7361, 0.0000, 0.0000, 0.0000, 0.0000, 4.0000, 9.0000,-9.0000, 0.0000,1455.0000,-459.0000,3653.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1268.0000,62.7891, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 4.0000,-10.0000, 0.0000,1446.0000,-434.0000,3669.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1269.0000,62.8466, 0.0000, 0.0000, 0.0000, 0.0000, 4.0000, 7.0000,-9.0000, 0.0000,1498.0000,-468.0000,3661.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1270.0000,62.9062, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 5.0000,-9.0000, 0.0000,1436.0000,-465.0000,3663.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1271.0000,62.9609, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-10.0000, 0.0000,1476.0000,-451.0000,3652.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1272.0000,63.0224, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-9.0000, 0.0000,1471.0000,-475.0000,3685.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1273.0000,63.0831, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 4.0000,-9.0000, 0.0000,1468.0000,-442.0000,3656.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1274.0000,63.1435, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 9.0000,-9.0000, 0.0000,1468.0000,-449.0000,3657.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1275.0000,63.2059, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 5.0000,-10.0000, 0.0000,1458.0000,-439.0000,3681.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1276.0000,63.2705, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 7.0000,-9.0000, 0.0000,1478.0000,-473.0000,3651.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1277.0000,63.3279, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 8.0000,-10.0000, 0.0000,1481.0000,-483.0000,3692.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1278.0000,63.3882, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 5.0000,-11.0000, 0.0000,1479.0000,-473.0000,3683.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1279.0000,63.4471, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 7.0000,-9.0000, 0.0000,1471.0000,-468.0000,3682.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1280.0000,63.5069, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-10.0000, 0.0000,1465.0000,-477.0000,3671.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1281.0000,63.5648, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-8.0000, 0.0000,1473.0000,-497.0000,3680.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1282.0000,63.6212, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 5.0000,-9.0000, 0.0000,1456.0000,-451.0000,3693.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1283.0000,63.6877, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 3.0000,-10.0000, 0.0000,1413.0000,-468.0000,3667.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1284.0000,63.7462, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 9.0000,-10.0000, 0.0000,1483.0000,-438.0000,3640.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1285.0000,63.7998, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-10.0000, 0.0000,1455.0000,-460.0000,3669.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1286.0000,63.8573, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-9.0000, 0.0000,1461.0000,-452.0000,3661.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1287.0000,63.9128, 0.0000, 0.0000, 0.0000, 0.0000, 4.0000, 3.0000,-10.0000, 0.0000,1449.0000,-433.0000,3682.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1288.0000,63.9707, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 6.0000,-9.0000, 0.0000,1459.0000,-451.0000,3696.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1289.0000,64.0306, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-9.0000, 0.0000,1489.0000,-464.0000,3700.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1290.0000,64.0874, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 4.0000,-10.0000, 0.0000,1479.0000,-431.0000,3653.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1291.0000,64.1448, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-10.0000, 0.0000,1435.0000,-462.0000,3650.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1292.0000,64.1999, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 9.0000,-10.0000, 0.0000,1457.0000,-427.0000,3659.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1293.0000,64.2626, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000,10.0000,-10.0000, 0.0000,1477.0000,-454.0000,3668.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1294.0000,64.3193, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 5.0000,-11.0000, 0.0000,1474.0000,-448.0000,3653.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1295.0000,64.3733, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 6.0000,-9.0000, 0.0000,1471.0000,-437.0000,3663.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1296.0000,64.4308, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-10.0000, 0.0000,1462.0000,-447.0000,3654.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1297.0000,64.4852, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 7.0000,-10.0000, 0.0000,1450.0000,-441.0000,3661.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1298.0000,64.5388, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 8.0000,-9.0000, 0.0000,1465.0000,-442.0000,3647.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1299.0000,64.5943, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 5.0000,-10.0000, 0.0000,1469.0000,-458.0000,3677.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1300.0000,64.6506, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 8.0000,-9.0000, 0.0000,1470.0000,-471.0000,3676.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1301.0000,64.7081, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 7.0000,-9.0000, 0.0000,1466.0000,-485.0000,3686.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1302.0000,64.7663, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 8.0000,-9.0000, 0.0000,1472.0000,-487.0000,3670.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1303.0000,64.8210, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-9.0000, 0.0000,1473.0000,-473.0000,3682.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1304.0000,64.8777, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 1.0000,-10.0000, 0.0000,1449.0000,-476.0000,3677.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1305.0000,64.9374, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 8.0000,-11.0000, 0.0000,1417.0000,-452.0000,3659.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1306.0000,64.9935, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 3.0000,-10.0000, 0.0000,1459.0000,-481.0000,3693.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1307.0000,65.0481, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-10.0000, 0.0000,1469.0000,-483.0000,3662.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1308.0000,65.1035, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-10.0000, 0.0000,1452.0000,-482.0000,3712.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1309.0000,65.1611, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 6.0000,-11.0000, 0.0000,1492.0000,-488.0000,3686.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1310.0000,65.2164, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 8.0000,-11.0000, 0.0000,1488.0000,-452.0000,3656.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1311.0000,65.2780, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 7.0000,-10.0000, 0.0000,1452.0000,-465.0000,3656.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1312.0000,65.3354, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-10.0000, 0.0000,1452.0000,-482.0000,3683.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1313.0000,65.4006, 0.0000, 0.0000, 0.0000, 0.0000, 8.0000, 5.0000,-10.0000, 0.0000,1442.0000,-486.0000,3694.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1314.0000,65.4530, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 2.0000,-11.0000, 0.0000,1469.0000,-453.0000,3677.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1315.0000,65.5059, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 4.0000,-10.0000, 0.0000,1476.0000,-466.0000,3697.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1316.0000,65.5627, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 3.0000,-10.0000, 0.0000,1456.0000,-464.0000,3680.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1317.0000,65.6159, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 2.0000,-10.0000, 0.0000,1452.0000,-451.0000,3679.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1318.0000,65.6712, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 4.0000,-10.0000, 0.0000,1428.0000,-468.0000,3647.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1319.0000,65.7325, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 4.0000,-10.0000, 0.0000,1456.0000,-464.0000,3649.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1320.0000,65.7931, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-8.0000, 0.0000,1467.0000,-462.0000,3650.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1321.0000,65.8505, 0.0000, 0.0000, 0.0000, 0.0000, 9.0000, 6.0000,-11.0000, 0.0000,1483.0000,-471.0000,3665.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1322.0000,65.9036, 0.0000, 0.0000, 0.0000, 0.0000, 7.0000, 6.0000,-10.0000, 0.0000,1473.0000,-443.0000,3676.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1323.0000,65.9573, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-10.0000, 0.0000,1479.0000,-442.0000,3668.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1324.0000,66.0159, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 6.0000,-9.0000, 0.0000,1469.0000,-459.0000,3665.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1325.0000,66.0711, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 5.0000,-9.0000, 0.0000,1441.0000,-451.0000,3675.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1326.0000,66.1308, 0.0000, 0.0000, 0.0000, 0.0000, 5.0000, 7.0000,-9.0000, 0.0000,1461.0000,-471.0000,3667.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1327.0000,66.1939, 0.0000, 0.0000, 0.0000, 0.0000, 6.0000, 7.0000,-9.0000, 0.0000,1450.0000,-434.0000,3646.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
